,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-873_nmiR00643.2,0.0018328147535150762,0.1778160366172683,0.18035983244495615,0.15254590500175422,0.0016735288844327402,0.0023938420093068983,0.0035869821,0.008600000000000003
hsa-miR-874_nmiR00644.1,0.0016792023230719983,0.41437187306183676,0.44840321854293536,0.3231533821146323,0.14673066158990433,0.0020689206214919297,0.0023110416,0.005400000000000001
hsa-miR-875-3p_nmiR00645.2,0.0017222325994448162,0.2083466836411882,0.1101867162175752,0.12504358110984284,0.005606704120560645,0.0016385253293055874,0.0008999883,0.0002
hsa-miR-875-5p_nmiR00646.1,0.0012861225474264564,0.01106238441425546,0.01729809796571745,0.16770217978525195,0.0,0.0012285006546697457,0.0011674489,0.0004
hsa-miR-876-3p_nmiR00647.1,0.001657412327624306,0.3633698795470673,0.3739876937210464,0.2855922199953221,0.08826931911210702,0.0024143179497060087,0.0010575303,0.0012000000000000001
hsa-miR-876-5p_nmiR00648.2,0.0015837663431687726,0.14633622856247885,0.11779547250610378,0.09536542421320948,0.0028397692953323816,0.0015513398385900996,0.0002492654,0.0
hsa-miR-877_nmiR00649.1,0.0011120249795039242,0.33200274603957314,0.27898183785645586,0.22963777348613398,0.05757225244946079,0.001543705113167821,0.0013170696,0.0006
hsa-miR-885-3p_nmiR00650.1,0.001230913496083269,0.19206189737132995,0.1032810420233671,0.13594938491566597,0.011340632332178757,0.0018415005082957018,0.0014452323,0.0006
hsa-miR-885-5p_nmiR00651.1,0.00162138612209907,0.05385074039263943,0.07161384095941771,0.04657647947057239,0.0004673143151784058,0.0015084288871533968,0.00091923855,0.0014000000000000002
hsa-miR-886-3p_nmiR00652.1,0.0015646819672972278,0.2103587967815399,0.0636682725715778,0.11442654295210072,0.0,0.001270793472927264,0.001029028,0.0004
hsa-miR-887_nmiR00654.1,0.0011037807403365234,0.14206029948150545,0.12855490056915492,0.08899884186935286,0.009932829559676015,0.0015059374880675692,0.0007585932,0.0
hsa-miR-888_nmiR00655.1,0.0019118078494498075,0.33249140530535726,0.16075915668469495,0.20656432024237376,0.00037253758509769614,0.001876233322236757,0.0017933766,0.0016
hsa-miR-891a_nmiR00658.1,0.002296316377221861,0.13011359544014314,0.25459076309685924,0.12063147210660013,0.07715621683312049,0.0023158350895461114,0.00042740465,0.0002
hsa-miR-891b_nmiR00659.1,0.0009671381110022761,0.15693104787102577,0.07905060368541869,0.09225814578887365,0.0014133226782998393,0.0015471952480650946,0.0008023592,0.0
hsa-miR-892a_nmiR00660.1,0.0019364398916881765,0.3054785788327785,0.34474526240885917,0.2233282060153771,0.10211493147533618,0.0014266707877209409,0.0015775744,0.001
hsa-miR-892b_nmiR00661.1,0.0008574867796761763,0.12189145829317083,0.11952650309534592,0.056185439459993075,0.007671050793308109,0.0016017420895402224,0.00022931163,0.0
hsa-miR-9_nmiR00662.2,0.007428563623956215,0.24297660847014071,0.3978829971966643,0.18882555711197932,0.309760194248596,0.00490042428406185,0.010991568,0.011600000000000006
hsa-miR-921_nmiR00664.2,0.0011899486714839651,0.39830478323388524,0.34112715201754545,0.33438326517019684,0.1002779253375895,0.001967102485870399,0.0010624613,0.0012000000000000001
hsa-miR-922_nmiR00665.1,0.0013719891818699385,0.23672244964540007,0.2367213118314751,0.124499689079663,0.06668860350023133,0.0015085742206790342,0.0016610995,0.0006
hsa-miR-924_nmiR00667.1,0.001307613434281787,0.3236053773453623,0.2605454524783041,0.23873845947403868,0.02279594324871043,0.0015665969070896657,0.0008231407,0.0002
hsa-miR-93_nmiR00670.2,0.002615372161119635,0.07914001378695402,0.05580534877425559,0.05677238678555414,0.0,0.0021124615436985245,0.0069508273,0.005600000000000001
hsa-miR-933_nmiR00671.1,0.0016079538375084518,0.12173732172102518,0.10727614917938519,0.07970849318811166,0.003308060522286722,0.0015051146688560854,0.0024212766,0.0002
hsa-miR-934_nmiR00672.2,0.0015913955107785304,0.16464870979113702,0.2569284193825523,0.09638023501731645,0.08988172398790427,0.00160261637388639,0.005032844,0.0
hsa-miR-935_nmiR00673.1,0.001512167415607488,0.1780245112593991,0.31017893559253773,0.144725097901695,0.11528525236722124,0.001615633847396927,0.0016392982,0.0032
hsa-miR-936_nmiR00674.1,0.0009093770559998039,0.12885437518657292,0.10364577527892506,0.09699235799696693,0.0,0.00154120886306817,0.0007098596,0.0
hsa-miR-937_nmiR00675.1,0.002001580747622255,0.16521012931201237,0.2385241409879163,0.12478658629736525,0.06465913625028383,0.0019345381691576228,0.001953526,0.0038
hsa-miR-939_nmiR00677.1,0.0015758294455382274,0.1602152435486017,0.17909312357195867,0.09177592062080735,0.03960247844803219,0.0014792677605214321,0.000623923,0.0012
hsa-miR-943_nmiR00681.1,0.0016223011176750516,0.09600139750691525,0.11918537909854132,0.07500570436744608,0.002902626960107158,0.0017458410585324763,0.0011306241,0.0038000000000000004
hsa-miR-944_nmiR00682.1,0.0019428346218594986,0.10860733945121279,0.08687367579338728,0.08819751793336451,0.0,0.0018246786624416605,0.001283618,0.0016
hsa-miR-95_nmiR00683.1,0.002745993603899855,0.09721662048487525,0.15449680921632095,0.07794807591068745,0.0031211653969634295,0.001481960077253945,0.0030709482,0.007800000000000004
hsa-miR-96_nmiR00684.1,0.005316030623056283,0.41681792528186923,0.5461212791378512,0.3131351277374781,0.4940740523520485,0.002894272423874821,0.0059139375,0.01700000000000001
hsa-miR-98_nmiR00685.1,0.0012904293686626517,0.1311227430200239,0.18765533585009073,0.09111553291757829,0.06616547754269189,0.002013504557162298,0.0008531769,0.0006
bkv-miR-B1-3p+jcv-miR-J1-3p_nmiR00717.1,0.0011312168379554299,0.4492790960640762,0.4318548542682925,0.3681680440776877,0.2554377631732023,0.0013235211478712712,0.00083858863,0.0002
ebv-miR-BART10_nmiR00721.1,0.0019714729018490865,0.12896707531888957,0.16556896367753168,0.1078333155236281,0.00010352912413906866,0.0015713107407317273,0.0023796705,0.0008
ebv-miR-BART11-3p_nmiR00722.1,0.0015271889757547492,0.08898471124569203,0.18725932634621872,0.06609690230320434,0.02944169023334772,0.0018151480613948251,0.0004788416,0.0004
ebv-miR-BART12_nmiR00724.1,0.004076719941625593,0.6454397901008104,0.5819310442255601,0.47832203642686977,0.4329121963616276,0.0026240936819368916,0.005997594,0.0066000000000000026
ebv-miR-BART13_nmiR00725.1,0.0014997712261971049,0.26233641224341364,0.1292193637826988,0.13695891683356629,0.006969667300236972,0.001746891024535151,0.00023952028,0.0
ebv-miR-BART14_nmiR00726.1,0.0010542134584587003,0.04012220815342265,0.13020138070310122,0.05280215716696609,0.0,0.001454077644981119,0.0,0.0004
ebv-miR-BART15_nmiR00727.1,0.0017576961608522126,0.07733604362274141,0.1647337452534211,0.04712661855503138,0.015729918702766778,0.0017778800102379619,0.00053768547,0.0008
ebv-miR-BART16_nmiR00728.1,0.0015879217247659566,0.18435542446377565,0.20217484980833514,0.17083587690788035,0.017925243700225663,0.0014879605558336204,0.0004014997,0.0
ebv-miR-BART18-3p_nmiR00731.1,0.001395255586797811,0.43735844006880725,0.3832015782476637,0.3265729875875126,0.17137847158216232,0.0019514740681578241,0.0012145182,0.0002
ebv-miR-BART2-3p_nmiR00735.1,0.0013674939078089942,0.04995645706786418,0.08241245160442844,0.045796804674315884,0.0,0.0015549708223196554,0.0025948354,0.0004
ebv-miR-BART2-5p_nmiR00736.1,0.000954070306838268,0.03701766407449749,0.05197836699169633,0.030424439333355795,0.0,0.001267563319876939,0.00012882336,0.0002
ebv-miR-BART20-3p_nmiR00737.1,0.000986457273936695,0.16132606924205256,0.07371408890952315,0.07221163784971192,0.0,0.0016704839840496221,0.001141771,0.0
ebv-miR-BART20-5p_nmiR00738.1,0.0017462729491456762,0.22459137212879718,0.28325833986637294,0.1507413650214435,0.09461695778242046,0.0013655215713429024,0.0008506797,0.0002
ebv-miR-BART21-3p_nmiR00739.1,0.0010654018192739862,0.22474426065814973,0.28931259792293945,0.18324269213073044,0.10531196964068998,0.001740485675379104,0.0030196542,0.0004
ebv-miR-BART21-5p_nmiR00740.1,0.001077374040110841,0.0787334991489203,0.10554631070791265,0.0585199524198445,0.000135952603313605,0.001159683497025014,8.055355e-05,0.0
ebv-miR-BART9_nmiR00749.1,0.001326926039214572,0.2418271899087789,0.2656977263408223,0.18776661338258602,0.08552175807731224,0.0015283203851093547,0.0005696842,0.0012000000000000001
ebv-miR-BHRF1-1_nmiR00750.1,0.0014878489322247815,0.1912488590097184,0.1690503838335631,0.13532467740156795,0.008889009692581572,0.0012126985730133084,0.0020963077,0.0008
hcmv-miR-UL148D_nmiR00754.1,0.0018280079961516147,0.2449091339163492,0.3107120973289657,0.1637785227168306,0.15317071242162092,0.002078111085424834,0.0019785466,0.0002
hcmv-miR-UL22A_nmiR00755.1,0.001305948396251986,0.14173377858636516,0.11403966775819359,0.11687219666207423,0.0014221722950635896,0.0016907815143601935,0.00067885016,0.0002
hcmv-miR-UL36_nmiR00756.1,0.0013188938640526502,0.15270970386500057,0.10461779960291537,0.09091703028866098,0.0032913801257116798,0.0018765650553587434,0.001345269,0.0004
hcmv-miR-UL70-3p_nmiR00757.1,0.0010209085207991677,0.2591148435919304,0.29261460391208016,0.20210461520601417,0.09895284726952402,0.0015291734539246054,0.0013240166,0.0006
hcmv-miR-UL70-5p_nmiR00758.1,0.0015742342818672642,0.3137854299897743,0.36721968332657445,0.23880154045065155,0.13820596647651967,0.00179610617998472,0.00061978993,0.0012000000000000001
hcmv-miR-US25-2-3p_nmiR00760.1,0.001439738927539119,0.13302667794394038,0.13794708717172482,0.07895022468178231,0.0035737740701212,0.0013287190753576328,0.00068896846,0.0006
hcmv-miR-US25-2-5p_nmiR00761.1,0.00208440898721825,0.29008949380149074,0.23611266471032105,0.17581778629323586,0.05411405544076302,0.001587664455128706,0.000503105,0.0
hcmv-miR-US33-3p_nmiR00762.1,0.001417329827244124,0.14986323173915286,0.2243969806703866,0.13319240685960848,0.0191842286773819,0.001741637091184263,0.000985189,0.0006
hcmv-miR-US33-5p_nmiR00763.1,0.0011499530701999747,0.2602609444200363,0.08560173464441113,0.12417211720528191,3.063038477290984e-05,0.0012513062086504981,0.0010117954,0.0004
hcmv-miR-US4_nmiR00764.1,0.0014393800378751686,0.13826609788585298,0.08940907743928174,0.07393232578669627,0.0011487525751149813,0.0015847565887118088,0.00084599486,0.0002
hcmv-miR-US5-2_nmiR00766.1,0.0012881402421151902,0.13473026592383686,0.19140380201508794,0.1089944756236379,0.035040852177347225,0.0013958982769683964,0.00089991407,0.0
hiv1-miR-N367_nmiR00768.1,0.0015718675988784315,0.11840792315779183,0.12122597865947092,0.07718832250483465,0.002671771785321571,0.0018227257807723182,0.0005363447,0.0
hiv1-miR-TAR-3p_nmiR00769.1,0.0008684629280495537,0.09974850278341905,0.046480032890683816,0.0701682593121122,0.00022150534254403918,0.0016681364245155024,0.00041175462,0.0
hsv1-miR-H1_nmiR00771.1,0.0013238293214939717,0.13713337895027544,0.2306719504043832,0.10699845046866298,0.06457418959773248,0.0020237285042241124,0.001998504,0.0012000000000000001
hsv1-miR-H2-3p_nmiR00772.1,0.0013720497759466903,0.15896688565508213,0.19103232499976572,0.1523919615865571,0.043189953153900645,0.001604010827383624,0.0013019308,0.0018
hsv1-miR-H2-5p_nmiR00773.1,0.0013094790705895068,0.08988699770820657,0.117173167712026,0.10342845034359399,0.001763183153137384,0.0016265882280194952,0.0011854458,0.0008
hsv1-miR-H3_nmiR00774.1,0.0016153800023103657,0.15663716052367835,0.1582267431745925,0.14283863396594282,0.007309300647772932,0.0013554000092209314,0.0005832099,0.0034000000000000002
hsv1-miR-H4-3p_nmiR00775.1,0.0013984751457986667,0.13253652295713092,0.17736435230260603,0.13781350777604767,0.05557973536381187,0.001520088388549533,0.0011177772,0.0
hsv1-miR-H4-5p_nmiR00776.1,0.0011931194295743482,0.1720001631811362,0.08120196054744838,0.09125697863453212,0.0,0.0017387260832936297,0.00083446025,0.001
hsv1-miR-H7_nmiR00778.1,0.0020755522155528074,0.13272015132653892,0.23927701904470086,0.11895894226390676,0.14193994135204704,0.0021307166493753295,0.002847765,0.0008
hsv1-miR-H8_nmiR00779.1,0.0014975537683303466,0.08603691140828898,0.06645608938304728,0.05747061181581046,0.0,0.0017075401223248827,0.0013259448,0.001
hsv2-miR-H2_nmiR00780.1,0.0012728236178092078,0.24341879885036696,0.20439020506476674,0.13255838720119134,0.01996638794380528,0.0012895592644947306,0.0007446765,0.0004
hsv2-miR-H3_nmiR00781.1,0.0013946545040041073,0.12395289057397896,0.11485775807421404,0.0918192036116432,0.007324908577333702,0.0018154659312033822,0.00080749183,0.0002
hsv2-miR-H4-3p_nmiR00782.1,0.0014040284118859373,0.25257608064319076,0.24989797107258002,0.15466690003561792,0.03014928651479995,0.001517849446654332,0.0011198263,0.0027999999999999995
hsv2-miR-H4-5p_nmiR00783.1,0.0022417658018234147,0.21743005645418362,0.09246697910642125,0.15351289550229705,0.0,0.0016451057452344091,0.000184322,0.0
kshv-miR-K12-10a+kshv-miR-K12-10b_nmiR00786.1,0.001536888547222491,0.17996478737982735,0.11094822180455463,0.08848210654435733,0.016309690464102727,0.0017819520249397708,0.0011610318,0.0016
kshv-miR-K12-11_nmiR00787.1,0.0013192894352944066,0.25023872157278443,0.20388204469936053,0.09911876895177026,0.03343455328210381,0.0014495480602995199,0.0007317288,0.0004
kshv-miR-K12-12_nmiR00788.1,0.003426841833639182,0.5437840222280075,0.42363830533248964,0.3585109392512977,0.2034256422201352,0.002622955068960391,0.0038036222,0.0038
kshv-miR-K12-2_nmiR00789.1,0.0013820525448910222,0.08911356150580252,0.10348189625891843,0.061428003838669094,0.008912291905030649,0.0018681829054111145,0.0009488558,0.0
kshv-miR-K12-3_nmiR00790.1,0.002942705012542059,0.37262320082517086,0.3196869163403342,0.18645352748269553,0.12926316124401144,0.0031582659179368393,0.0030718076,0.0036000000000000008
kshv-miR-K12-4-5p_nmiR00792.1,0.0012852918450579317,0.13029232889921932,0.12447806656295052,0.13014339976317932,0.009388504348858042,0.0018381341184647868,0.0009706793,0.0
kshv-miR-K12-5_nmiR00793.1,0.0012713525493367064,0.16173077674560396,0.16333461883327516,0.11688506120391916,0.04166557989916139,0.002024838272840832,0.00087678543,0.0004
kshv-miR-K12-6-3p_nmiR00794.1,0.0025560152912740487,0.4590636094479599,0.5119862654075438,0.30048029466316195,0.43292202361334214,0.0020852802198648443,0.0021857014,0.009200000000000005
kshv-miR-K12-7_nmiR00796.1,0.0017594463280306185,0.1554912201713638,0.08903254296635293,0.08810378416882746,0.001059173330098285,0.0014206454989024132,0.0003228585,0.0004
kshv-miR-K12-8_nmiR00797.1,0.0018326328838850405,0.2066197367833016,0.12950433777625345,0.12276120097595813,0.030511136403768666,0.0018492949991155616,0.0014893938,0.0006
kshv-miR-K12-9_nmiR00798.1,0.0012076590430768095,0.11750904744237295,0.12680097138004753,0.08139977196711676,0.0032458389826752272,0.0013264185964066036,0.0006312987,0.0
mcv-miR-M1-3p_nmiR00799.1,0.0013156740428632984,0.36226276682929,0.361824904325969,0.24122554570772298,0.14511320921100773,0.0017044498535981434,0.0015916985,0.001
mcv-miR-M1-5p_nmiR00800.1,0.0022420546502241383,0.15331756999318089,0.09051527543523039,0.08272139536605921,0.0,0.001900906997144887,0.0021141588,0.002
